disc_number,duration_ms_x,explicit,id,is_local,is_playable,name,popularity,track_number,type_x,album_type,album_name,release_year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1,314160,False,5yzYrgzInZzMPIDOZ37Hpd,False,True,The Firebird Suite (1919 Version): The Princesses' Round - Remastered,24,4,track,album,Stravinsky: Firebird Suite - Tchaikovsky: Romeo and Juliet (Remastered),2017,classical,0.0626,0.0755,11,-26.842,1,0.042,0.94,0.709,0.331,0.0354,64.321,3
1,400186,False,5q7DgKLBQ54FXKAfGxNMGs,False,True,Glassworks: Opening - Reworked By Christian Badzura,31,2,track,album,Philip Glass: Piano Works,2017,classical,0.273,0.0589,3,-28.909,1,0.0468,0.986,0.909,0.0794,0.0417,151.123,1
1,30172,False,6aM5FwvinFFpABqUBUMRe4,False,True,Halley's Comet,26,3,track,album,Planetarium,2017,classical,0.0841,0.0678,10,-32.267,0,0.0412,0.935,0.895,0.112,0.0478,169.866,1
1,319333,False,2XJL71Dm7z1uvGeS8KVMgb,False,True,War!,23,8,track,album,Reaching into Infinity (Special Edition),2017,classical,0.474,0.983,1,-4.166,1,0.229,3.42e-05,0.00754,0.0813,0.235,97.47,4
1,139508,False,1yFwH1YPJXaL1Clg9kmj2t,False,True,3 Gymnopédies: No. 3. Lent et grave in A Minor,26,8,track,compilation,Piano Chillout: 15 Relaxing Classical Pieces,2017,classical,0.461,0.0315,9,-21.857,0,0.0732,0.995,0.914,0.0781,0.125,72.62,3
1,230160,False,2MACQQfALqSVaoGAEfmCcD,False,True,"Dear, Dolores",31,8,track,album,#2,2017,classical,0.613,0.0295,4,-19.171,1,0.0343,0.972,0.913,0.0973,0.121,99.902,3
1,273506,False,28IYqvHViK1qfgglx9guHs,False,True,Prepare for War,33,4,track,album,Into the Glorious Battle,2017,classical,0.448,0.949,11,-3.569,0,0.0533,0.000168,1.18e-05,0.147,0.459,160.022,4
1,214000,False,5hNwin3Gp1lNLGszB1yWs2,False,True,Unseen Spaces,28,1,track,single,Form and Phases,2017,classical,0.403,0.0585,3,-25.153,1,0.0644,0.989,0.945,0.104,0.0995,64.943,3
1,135021,False,78alTsrMS21z8C469CsuPv,False,True,"Fragment, Pt. 2",29,9,track,album,Ichiru,2017,classical,0.412,0.0308,3,-26.028,0,0.0435,0.995,0.987,0.114,0.238,115.462,3
1,219266,False,76zO7AbD1yzo0aDnFD5wYj,False,True,Enghave Lys,32,1,track,album,Leken,2017,classical,0.612,0.106,9,-23.461,1,0.0348,0.99,0.937,0.0854,0.251,118.084,3
1,290560,False,3ETV9qPifVJG0Jman6kDOv,False,True,Silence,23,6,track,album,Reaching into Infinity (Special Edition),2017,classical,0.403,0.866,11,-5.594,0,0.0419,0.005,1.62e-06,0.135,0.162,130.662,4
1,230426,False,2CH7NLPXWAo6ud6LJ2begJ,False,True,The Firebird Suite (1919 Version): Lullaby - Remastered,24,6,track,album,Stravinsky: Firebird Suite - Tchaikovsky: Romeo and Juliet (Remastered),2017,classical,0.159,0.045,8,-30.948,0,0.0352,0.818,0.908,0.492,0.0689,88.4,4
1,245600,False,5K3o4UrAqiQViT6ExEFE5g,False,True,"The Rite of Spring, Part 1: IV. Spring Rounds",25,7,track,album,The Rite of Spring,2017,classical,0.128,0.0417,10,-20.971,0,0.0511,0.956,0.95,0.0994,0.0376,89.712,1
1,69426,False,6g36wvsLiYaqByw7E2mJlW,False,True,The Firebird Suite (1919 Version): Variation of the Firebird - Remastered,24,3,track,album,Stravinsky: Firebird Suite - Tchaikovsky: Romeo and Juliet (Remastered),2017,classical,0.484,0.469,10,-16.479,0,0.0675,0.905,0.912,0.886,0.358,117.995,4
1,194773,False,5OmWqPL0wbEvGQ5gVTeetL,False,True,Signs Are Everywhere,24,5,track,album,A Grave Mistake: The Lore Variations,2017,classical,0.385,0.0267,0,-25.822,0,0.0406,0.941,0.919,0.109,0.0399,146.018,4
1,122927,False,1BZ7gOqD4MiSKPpproRu6r,False,True,Dressing,29,2,track,album,Festen,2017,classical,0.346,0.225,3,-16.586,1,0.0385,0.551,0.837,0.107,0.0576,119.934,4
1,468009,False,2TscX89F8uEe79sX4fqHB4,False,True,"Symphony No. 39 in E-Flat Major, K. 543: IV. Finale. Allegro",28,4,track,album,"Mozart: Symphonies Nos. 39, 40 & 41",2017,classical,0.344,0.264,3,-18.95,1,0.0375,0.979,0.923,0.42,0.365,138.256,4
1,325706,False,0EwSgayuRzM3R2wjq01kiz,False,True,"The Oath (From ""Final Fantasy VIII"")",29,5,track,compilation,Distant Worlds IV: More Music from Final Fantasy,2017,classical,0.0701,0.237,4,-13.232,0,0.0355,0.85,0.823,0.175,0.0396,74.886,4
1,339234,False,1UUrDVDFaBdASYhKPOaPpf,False,True,"12 Lieder von Schubert, S. 558: No. 9, Ständchen von Shakespeare",33,7,track,album,Schubert & Liszt: Piano Works,2017,classical,0.394,0.026,2,-25.451,1,0.0462,0.993,0.873,0.0765,0.0412,67.38,4
1,204733,False,60zfRewsKIpbmDQXImKW2C,False,True,Make It Easy,33,7,track,album,Salting Earth,2017,classical,0.505,0.908,5,-4.717,0,0.0561,3.71e-05,0.0092,0.207,0.494,123.928,4
1,163465,False,0EZIrRYmKgmJonL5qdrlv3,False,True,Rugiada,33,3,track,album,The Flying of the Leaf,2017,classical,0.17,0.0419,4,-34.992,0,0.0366,0.994,0.895,0.162,0.218,114.59,4
1,206933,False,1NlyMdo77qHkUAHKg0uPh0,False,True,"Cello Suite No. 1 in G Major, BWV 1007: IV. Sarabande - Arr. for Marimba",32,5,track,album,J.S. Bach: Solo Works for Marimba,2017,classical,0.372,0.00366,7,-33.177,1,0.0618,0.965,0.955,0.109,0.441,168.383,3
1,280533,False,4N581QADh9V7eeIwPvhQun,False,True,"Goldberg Variations, BWV 988: Aria",29,15,track,album,Yo-Yo Ma Plays Bach,2017,classical,0.103,0.0222,6,-28.771,1,0.0419,0.961,0.961,0.111,0.0752,79.718,4
1,394511,False,32WuKSQn5kskeu0dKPiP1z,False,True,Sonar (Solo),39,15,track,album,The Wind And The Sand,2017,classical,0.331,0.0787,5,-18.104,0,0.0626,0.988,0.918,0.106,0.0967,134.319,4
1,239582,False,4KRZKkUmiYCRmCrRYiCqJ5,False,True,Mote of Dust Suspended in a Sunbeam,29,1,track,single,Mote of Dust Suspended in a Sunbeam,2017,classical,0.542,0.0277,2,-20.195,1,0.0721,0.994,0.929,0.107,0.125,72.792,4
1,420320,False,2Z1HGnFGNBoGNznj0dM9JD,False,True,Highway Star (Live),26,12,track,album,Best + Live,2017,classical,0.247,0.98,1,-2.069,0,0.0717,4.34e-05,0.494,0.714,0.327,86.026,4
1,304186,False,7tyXSlcKoimu8sb2SWKOmE,False,True,Our Final Stand,22,11,track,album,Reaching into Infinity (Special Edition),2017,classical,0.169,0.991,2,-4.103,1,0.145,2.61e-05,3.64e-05,0.302,0.407,161.934,4
1,254813,False,1LHjG36hbMGEJCB6qs5s83,False,True,"Phantom Forest (From ""Final Fantasy VI"")",29,4,track,compilation,Distant Worlds IV: More Music from Final Fantasy,2017,classical,0.187,0.219,10,-17.044,1,0.0358,0.809,0.842,0.119,0.0379,139.423,4
1,428662,False,3glEVdAnmLyMzkRwYdJwzw,False,True,Mars,25,6,track,album,Planetarium,2017,classical,0.242,0.405,2,-12.818,0,0.0362,0.629,0.00855,0.116,0.0742,101.394,4
1,142080,False,4xRdJfCj9ncw5iXxIoqnIH,False,True,"Intermezzo in B-Flat Major, Op. 76 No. 4",32,4,track,album,Volodos Plays Brahms,2017,classical,0.191,0.00753,3,-35.431,1,0.0496,0.995,0.928,0.0827,0.066,74.815,4
1,379831,False,0s7H1v5VTTvawtTN0NqUgd,False,True,Wheels Within Wheels,32,9,track,album,The Imperfect Sea,2017,classical,0.444,0.39,9,-13.339,0,0.0289,0.87,0.955,0.102,0.071,123.952,4
1,324986,False,6bTj6iThxKXy2qHkGgRAD2,False,True,Folding of the Arms,24,4,track,album,A Grave Mistake: The Lore Variations,2017,classical,0.342,0.0526,5,-26.731,1,0.0336,0.94,0.947,0.0958,0.0644,148.089,4
1,407933,False,0e5mRp0ceWx5Nci5mrDYMu,False,True,Into Silence I,30,2,track,album,Into Silence,2017,classical,0.222,0.0853,9,-17.1,0,0.0377,0.935,0.785,0.0775,0.0317,54.539,4
1,161270,False,3z7FxDW1OByoPfNTFlfbuy,False,True,Preludio No. 3 (Preludio en Do Menor),27,17,track,album,Agustín Barrios: Complete Studies and Preludes,2017,classical,0.374,0.0378,0,-28.415,0,0.0477,0.994,0.955,0.12,0.588,87.39,4
1,243408,False,0eoplo1OKe3UfQkIkD8ofL,False,True,Dislodged,28,1,track,album,Dislodged,2017,classical,0.227,0.00612,4,-26.238,0,0.0395,0.994,0.883,0.0947,0.0783,78.603,4
1,360506,False,0OZ2kbPeqedk5yuxGzeSBG,False,True,I See the Sign,28,6,track,album,Folk Songs,2017,classical,0.474,0.193,4,-11.654,0,0.0277,0.872,0.000217,0.109,0.333,77.246,4
1,130000,False,5Vlxv9xGFxfKpbSgllE4sa,False,True,Silhouette,33,1,track,album,Ichiru,2017,classical,0.372,0.0598,0,-26.95,0,0.049,0.982,0.558,0.15,0.135,106.465,1
1,205973,False,2WZFATvI3w5MAO7bLg5uD4,False,True,The Rose II,28,15,track,album,Winter Songs,2017,classical,0.121,0.152,2,-18.801,0,0.0372,0.971,0.894,0.108,0.132,55.44,3
1,1166520,False,78GbhkxAc3BY3YHUe3Exyh,False,True,"Siegfried Idyll, WWV 103",35,7,track,album,Wagner: Concert Overtures,2017,classical,0.0774,0.0459,4,-22.713,1,0.0391,0.951,0.909,0.0845,0.0364,80.12,4
1,343960,False,506QFbDMW2C2fe5yahQkXm,False,True,Satie: Gymnopédie No. 2 - Anders Bruk Rework,31,2,track,single,re:works Piano - EP,2017,classical,0.655,0.205,5,-23.266,1,0.0268,0.903,0.922,0.127,0.229,129.954,3
1,276653,False,00LwRU2w8zjKLvLhNrrfuH,False,True,The Horned Ghost and the Sorcerer,35,4,track,album,Secrets of the Magick Grimoire,2017,classical,0.268,0.885,4,-4.941,0,0.189,0.0124,0.0,0.0889,0.487,200.469,3
1,178826,False,1FW04cwL7BBecHX5jcgMdX,False,True,"Trio Sonata No. 6 in G Major, BWV 530: III. Allegro",25,3,track,album,Bach Trios,2017,classical,0.568,0.183,2,-21.604,1,0.0389,0.955,0.933,0.0957,0.85,111.599,4
1,470760,False,1liaKYQKIsy53U8ejRSorc,False,True,"Giulio Cesare in Egitto, HWV 17, Act II, Scene 8: Se pietà di me non senti",34,1,track,album,Handel,2017,classical,0.251,0.0749,5,-19.053,0,0.0472,0.95,0.000332,0.106,0.0383,107.256,5
1,256573,False,7zF9tzc1NwI4dI2snFQp46,False,True,Hopefully,27,2,track,single,Consolatio,2017,classical,0.401,0.264,0,-17.285,1,0.0449,0.99,0.934,0.117,0.309,121.454,4
1,301023,False,2svGLVFmbtPze0z6p6vexA,False,True,Paripaalayama - Behag - Adi - Live,34,6,track,album,Gems of Carnatic Music: Sanjay Subrahmanyan (Live in Concert 2005),2017,classical,0.402,0.493,6,-10.52,0,0.102,0.888,0.000192,0.128,0.67,167.836,4
1,252192,False,63WYxrm4xTqCwI690clO5N,False,True,Thoughts,27,1,track,single,Thoughts,2017,classical,0.727,0.593,6,-9.503,1,0.0586,0.915,2.09e-06,0.116,0.389,120.14,4
1,33509,False,0XktJkRdvxDvnkApPPR6uQ,False,True,Black Hole,25,13,track,album,Planetarium,2017,classical,0.0,0.105,10,-20.086,0,0.0,0.434,0.578,0.126,0.0,0.0,0
1,182647,False,0lwPPfWiGqyj7RcInyMt7c,False,True,Flores de papel,28,2,track,single,The Morning Is a River,2017,classical,0.244,0.0579,0,-23.433,1,0.0381,0.98,0.905,0.227,0.188,72.648,3
1,254013,False,6gZcRVPO7nK7OWxVRnUtzg,False,True,432,31,11,track,album,Prehension,2017,classical,0.107,0.108,0,-25.875,0,0.0387,0.984,0.814,0.127,0.0551,74.656,4
1,199093,False,05zxigj5aDilzl19drddYp,False,True,"Festival of the Hunt (From ""Final Fantasy IX"")",29,7,track,compilation,Distant Worlds IV: More Music from Final Fantasy,2017,classical,0.299,0.579,8,-8.631,0,0.0398,0.173,0.736,0.0939,0.232,110.114,3
1,153000,False,0l1ClfCdSKIWJ8YVcHC5L0,False,True,Confessions,25,5,track,single,Spirals,2017,classical,0.517,0.0135,2,-29.359,1,0.0665,0.994,0.933,0.0851,0.227,70.565,4
1,180000,False,5RechxWiyNNKbDOjv4thIS,False,True,Instantané (The Cakemaker Original Movie Theme),28,1,track,single,Instantané (The Cakemaker Original Movie Theme),2017,classical,0.46,0.0866,5,-18.503,0,0.0681,0.968,0.94,0.113,0.0543,115.346,4
1,198853,False,3zlb7mz635ltIeTR1Ok8i1,False,True,"Unaccompanied Cello Suite No. 3 in C Major, BWV 1009: Prélude",26,1,track,album,Yo-Yo Ma Plays Bach,2017,classical,0.344,0.172,11,-21.778,0,0.0459,0.983,0.828,0.16,0.315,96.526,4
1,232720,False,1esRpkkgPyQc9HqdeWBVnv,False,True,Prelude to a Dream,28,2,track,album,Prelude to a Dream,2017,classical,0.291,0.254,0,-16.607,0,0.0395,0.991,0.915,0.123,0.198,137.032,4
1,245250,False,5GnQxuPCTDH6QPd53XziRk,False,True,Break Away,25,3,track,album,Domum,2017,classical,0.351,0.0902,0,-22.178,0,0.0389,0.993,0.945,0.0949,0.0368,100.48,4
1,299586,False,0pXcUsmScNpkgrdt1R43sz,False,True,"The Seasons, Op. 37a, TH 135: No. 6 in G Minor, June. Barcarolle",30,10,track,album,Tchaikovsky: Grand Sonata & The Seasons,2017,classical,0.293,0.0229,7,-30.195,0,0.0594,0.995,0.904,0.0729,0.113,170.483,4
1,85573,False,7Jw3wNnlcOM8ytorbxK73o,False,True,Reaching into Infinity,22,1,track,album,Reaching into Infinity (Special Edition),2017,classical,0.414,0.582,7,-11.324,0,0.0367,0.0944,0.753,0.304,0.0368,130.026,4
1,610996,False,6a8gINiwSHe6CxkkUr1JHw,False,True,"Symphony No. 39 in E-Flat Major, K. 543: I. Adagio - Allegro",28,1,track,album,"Mozart: Symphonies Nos. 39, 40 & 41",2017,classical,0.231,0.0991,3,-20.18,1,0.037,0.978,0.847,0.154,0.15,156.841,3
1,178042,False,2ZDlYkRiUYPRK3MsnLvJmk,False,True,Weak Me,32,3,track,album,Ichiru,2017,classical,0.417,0.0797,0,-26.65,0,0.0355,0.993,0.884,0.093,0.11,96.496,3
1,88360,False,2LnxHeaLr9YvnKnRnfrIGi,False,True,Waldeinsamkeit,33,1,track,album,Lieder im Volkston,2017,classical,0.398,0.0676,7,-18.771,1,0.0525,0.989,1.02e-05,0.104,0.341,104.437,4
1,316560,False,6w3I6ZtgFFjGhTpTtTjlSZ,False,True,"Paganini / Arr. Kreisler: Violin Concerto No. 2 in B Minor, Op. 7 ""La campanella"": III. Rondo ""La campanella""",36,7,track,album,#3,2017,classical,0.504,0.238,11,-16.464,0,0.0443,0.94,0.375,0.166,0.591,141.808,3
1,263580,False,7npQjukEKQQYiqSWtqeCvW,False,True,"LIFE, LIFE",29,11,track,album,async,2017,classical,0.287,0.177,5,-19.384,1,0.0309,0.855,0.348,0.113,0.0748,67.353,3
1,786972,False,0XXRuVIZ6r5F3dgiqJEge9,False,True,"Piano Concerto No. 3 in D Minor, Op. 30: III. Finale - alla breve",29,6,track,album,"Rachmaninoff: Piano Concerto No. 2 in C Minor, Op. 18 & Piano Concerto No. 3 in D Minor, Op. 30",2017,classical,0.255,0.208,10,-19.938,1,0.0396,0.973,0.905,0.0448,0.0557,74.411,4
1,237104,False,4UReknnw0epfXbrBMvIiBG,False,True,Thillana 2.0 - Dhanashree (feat. Sharanya Srinivas),40,1,track,single,Thillana 2.0 - Dhanashree (feat. Sharanya Srinivas),2017,classical,0.747,0.567,4,-8.188,0,0.0436,0.545,0.0,0.163,0.453,107.021,4
1,442266,False,1I3dhZcmI5Eu98vEfb9g9d,False,True,"Debussy: Fantaisie for Piano and Orchestra, CD 72, L. 73: I. Andante - Allegro",28,4,track,compilation,"Debussy: Orchestral Works, Vol. 1",2017,classical,0.232,0.122,7,-20.686,1,0.0368,0.982,0.864,0.0938,0.0376,103.566,3
1,171253,False,1uDMN8cnnHfbJFm6WQCqnr,False,True,Beauty Mark,23,2,track,album,A Grave Mistake: The Lore Variations,2017,classical,0.282,0.168,9,-18.542,0,0.0422,0.577,0.922,0.102,0.0982,79.981,4
1,187333,False,7AgrItMczjjTvSnLCWeItY,False,True,Le souvenir des temps gracieux,31,7,track,album,Prehension,2017,classical,0.32,0.0556,2,-26.133,0,0.0386,0.985,0.921,0.0852,0.165,83.605,4
1,278823,False,3IxY3PWx1dIIrT9PFnEO3d,False,True,The Tragedy of the Commons,26,1,track,single,The Tragedy of the Commons,2017,classical,0.0885,0.199,1,-17.113,0,0.0351,0.947,0.91,0.107,0.0374,79.319,4
1,576640,False,2SQzscSBsOuyMoX7jFm0Nd,False,True,"Piano Concerto No. 3 in D Minor, Op. 30: II. Intermezzo - Adagio",29,5,track,album,"Rachmaninoff: Piano Concerto No. 2 in C Minor, Op. 18 & Piano Concerto No. 3 in D Minor, Op. 30",2017,classical,0.138,0.0478,1,-24.849,1,0.0393,0.983,0.916,0.355,0.037,68.555,4
1,176842,False,2VKS5jaPrEkocLVGBSTCCW,False,True,Reconcile,31,5,track,single,String Works,2017,classical,0.414,0.13,4,-17.252,1,0.0328,0.982,0.969,0.106,0.111,106.296,3
1,77314,False,0uLucnEjKsX8O6EyfzslUr,False,True,In The Beginning,24,15,track,album,Planetarium,2017,classical,0.156,0.414,4,-17.992,0,0.0443,0.983,0.825,0.0893,0.0581,134.627,4
1,393828,False,5HilGFmT6XNMWCuzaM6YSe,False,True,Descending Upon Hades,27,2,track,album,Universal Omega,2017,classical,0.253,0.951,11,-6.251,1,0.0968,0.000862,0.419,0.282,0.183,114.999,4
1,382281,False,7pz2npttELZeXmDgYfCDlE,False,True,"Overture to ""A Midsummer Night's Dream"", Op. 21: Allegro di molto",27,1,track,album,Mendelssohn: A Midsummer Night's Dream,2017,classical,0.278,0.0756,4,-23.455,1,0.0388,0.887,0.734,0.0936,0.134,137.416,4
1,93000,False,0g08Zpu8Lp9ZjGEIufFCpj,False,True,Kaleidoscope Of Happiness,31,5,track,album,In The Dark Woods,2017,classical,0.574,0.131,9,-20.965,0,0.0372,0.983,0.946,0.113,0.119,113.106,4
1,187252,False,6kGVSYYqik2PtaSmdQ767c,False,True,Two Birds in Sydney,26,1,track,single,Two Birds in Sydney,2017,classical,0.29,0.00664,7,-34.313,1,0.0431,0.984,0.884,0.0724,0.0383,119.23,3
1,150260,False,4nueAmjd7SnX1kyCPSrwgp,False,True,Elemental,28,2,track,album,All the Ghosts That Lead Me Here,2017,classical,0.49,0.0232,0,-24.895,0,0.0368,0.995,0.922,0.103,0.215,76.334,4
1,256586,False,5KhznZQE9EbrmXx2Q9WUZM,False,True,"Beethoven: Trio for Oboe, Clarinet and Bassoon C Major, Op. 87: II. Adagio",31,2,track,album,Beethoven: Chamber Music for Winds,2017,classical,0.209,0.0407,5,-20.998,1,0.045,0.995,0.894,0.109,0.0788,66.236,3
1,235160,False,5S6OWl8l28CrrTyyK6VOAW,False,True,"Suite bergamasque, L. 75: IV. Passepied",29,16,track,album,Debussy,2017,classical,0.362,0.0287,6,-31.134,0,0.0346,0.994,0.924,0.114,0.18,94.162,4
1,51000,False,4nvvsCh8ip7OUn0j7gYipA,False,True,Moving,29,10,track,album,In The Dark Woods,2017,classical,0.447,0.218,0,-27.644,1,0.0619,0.987,0.97,0.0999,0.336,132.822,3
1,204000,False,2xh8BVZKCM6nqodWJ44kjN,False,True,Ballade 1,25,1,track,single,Ballades,2017,classical,0.397,0.182,7,-18.988,1,0.04,0.99,0.916,0.119,0.228,138.807,4
2,265080,False,3ZLfSC8XzZpG6b8gA4ImUS,False,True,Foundry,21,3,track,album,Composer's Collection: John Mackey,2017,classical,0.389,0.483,3,-13.187,1,0.0551,0.693,0.879,0.0565,0.305,138.391,4
1,178350,False,4Oa2RGjojNwGpswrykHaAM,False,True,Medeira River,26,5,track,album,Glass: Aguas da Amazonia,2017,classical,0.472,0.492,0,-11.835,1,0.0297,0.963,0.925,0.553,0.321,117.599,3
1,227253,False,1rolRWSAI1oKV28SGbGFI8,False,True,Brazos Fantasmas,26,5,track,album,Costero,2017,classical,0.239,0.028,7,-24.923,0,0.0324,0.98,0.928,0.0821,0.0393,69.591,4
1,213666,False,6Yr6Zexsq4VUaDXy5GS9aF,False,True,"Chopin: Nocturne No. 20 in C-Sharp Minor, Op. posth.",28,14,track,album,Chopin: Nocturnes,2017,classical,0.255,0.0106,1,-31.811,0,0.0437,0.99,0.914,0.165,0.0939,70.465,4
1,272066,False,450CqsW4UTnuv6Lr2PV8wZ,False,True,"Peer Gynt Suite No. 1, Op. 46: I. Morning Mood",36,1,track,compilation,Peer Gynt,2017,classical,0.081,0.051,4,-21.564,1,0.0445,0.969,0.912,0.0891,0.0335,172.563,4
2,208946,False,3ebSHSMuZMW6rxjr4nEYfO,False,True,"Tosca / Act II: ""Vissi d'arte, vissi d'amore""",34,12,track,album,Romanza (Deluxe Edition),2017,classical,0.197,0.13,3,-19.845,1,0.0509,0.985,0.000485,0.0926,0.0381,165.983,4
1,285960,False,6VofKLK6RgEGmMbAtUSiXT,False,True,"Unaccompanied Cello Suite No. 3 in C Major, BWV 1009: Sarabande",25,4,track,album,Yo-Yo Ma Plays Bach,2017,classical,0.173,0.0197,11,-25.999,0,0.0505,0.971,0.893,0.111,0.0375,79.918,3
1,315666,False,0vkNS18YGqhBKFp54czERr,False,True,One Last Chance,29,9,track,album,Gunmen,2017,classical,0.365,0.904,5,-3.776,1,0.0855,0.0001,0.0593,0.0726,0.151,140.924,4
1,333146,False,12puwiXJ7oqtohO1SsWtNe,False,True,There's Something up There,23,7,track,album,A Grave Mistake: The Lore Variations,2017,classical,0.422,0.0464,0,-33.735,0,0.0433,0.994,0.922,0.117,0.0396,144.086,4
1,325009,False,6Dkjc0jzDgNtHf6Kr0HTLf,False,True,"Les pêcheurs de perles, WD 13 / Act 1: ""Au fond du temple saint""",30,5,track,album,The People's Tenor,2017,classical,0.235,0.244,3,-15.899,1,0.0422,0.987,0.0776,0.0718,0.0832,84.624,3
1,70890,False,17F8KfggIh6BEylRaITxkh,False,True,Greiner,34,6,track,album,The Lost,2017,classical,0.436,0.158,5,-27.422,1,0.0556,0.995,0.963,0.103,0.555,179.933,4
1,227786,False,2WaFKAzo6YiS1Y5miHPMVt,False,True,"Chopin: Nocturne No. 21 in C Minor, Op. posth.",27,15,track,album,Chopin: Nocturnes,2017,classical,0.283,0.00952,5,-34.819,0,0.0408,0.993,0.878,0.086,0.0486,65.861,5
1,126602,False,40UUE6k3VzcLN9t5gtXO06,False,True,"French Suite No. 3 in B minor, BWV 814: 6. Gigue",31,17,track,album,"Bach: French Suites, BWV 812-817",2017,classical,0.506,0.169,11,-24.497,0,0.0357,0.992,0.923,0.0913,0.965,111.101,4
1,214106,False,3r6GEhV2ZKeQH9tEn4Lfkj,False,True,Stand and Fight,32,6,track,album,War of Dragons,2017,classical,0.181,0.968,7,-3.506,0,0.121,0.000595,1.48e-05,0.273,0.295,165.359,4
1,243181,False,25Sv3SN7Xz3r5rz5xzOMPm,False,True,ubi,27,7,track,album,async,2017,classical,0.31,0.065,11,-18.874,0,0.0338,0.945,0.015,0.0505,0.0331,65.976,4
1,402573,False,6spK7G7IFdeA1h3VYAmSTZ,False,True,"Fauré: Élégie, Op. 24",29,20,track,album,The Heart of the Cello,2017,classical,0.128,0.0379,8,-22.92,1,0.0368,0.977,0.868,0.0965,0.0596,60.201,4
1,238320,False,0daq6gl7OC8QLX0aNvDZaX,False,True,Knightrider of Doom - Re-Recorded,36,2,track,album,Legendary Years (Re-Recorded),2017,classical,0.333,0.992,0,-3.384,1,0.102,0.000451,5.48e-05,0.0909,0.198,185.032,4
1,743453,False,48FFfOTHWtuSZ8p4Kh0UY6,False,True,ULTIMATE SACRIFICE,30,9,track,album,ULTIMATE SACRIFICE,2017,classical,0.264,0.949,6,-4.186,1,0.285,0.000424,0.000178,0.132,0.0394,184.053,4
1,241026,False,3XExuazBu5AgzWufQS2XsG,False,True,I Could Hear Water,31,1,track,album,Broadchurch - The Final Chapter (Music From The Original TV Series),2017,classical,0.13,0.00445,6,-35.782,1,0.0432,0.919,0.96,0.0792,0.032,74.821,3
1,323520,False,3Qtc0SlMMs9mYHqPcrjDU3,False,True,Undertow,20,4,track,album,Composer's Collection: John Mackey,2017,classical,0.309,0.365,5,-17.326,0,0.0392,0.798,0.449,0.148,0.24,150.476,4
1,595100,False,3oYV5o683DdesdrU5WCnyW,False,True,Raga Dhani,29,4,track,album,Best of Baluji Shrivastav,2017,classical,0.372,0.481,1,-11.628,1,0.0538,0.87,0.0315,0.0836,0.184,123.911,3
1,172000,False,4XJ0AmoeoIou8c6r3gD7Mw,False,True,L'attente,25,1,track,single,L'attente,2017,classical,0.314,0.0205,10,-23.809,0,0.0456,0.98,0.931,0.105,0.0663,123.084,4
1,285813,False,6stYhxl03YN1LmxTxXREN2,False,True,Bad to the Bone - 2017 - Remaster,39,7,track,album,Death or Glory (Expanded Version; 2017 - Remaster),2017,classical,0.441,0.963,1,-6.271,0,0.0408,0.00062,0.0155,0.286,0.477,93.573,4
1,113946,False,4gPfBHuDIb0v3MRjOcnPN1,False,True,"Ouverture-suite in G Major, TWV 55:G4 ""Les nations anciennes et modernes"": V. Les suedes anciens",26,28,track,album,Telemann: Ouverture-suites,2017,classical,0.173,0.0576,6,-18.314,1,0.0451,0.822,0.000127,0.191,0.395,182.6,3
1,386200,False,0WFlDv4ro1ZVuENYErUvRy,False,True,The Old Shade Tree,28,1,track,album,Chris Thile & Brad Mehldau,2017,classical,0.523,0.297,5,-11.446,1,0.0442,0.945,0.131,0.093,0.301,148.616,4
1,311716,False,5ZJUC56dfmK9Ef76M7xk5K,False,True,ZURE,29,4,track,album,async,2017,classical,0.321,0.239,9,-24.434,0,0.119,0.814,0.0408,0.141,0.0829,168.727,4
1,375605,False,3I55ELqZhwcW022mXBontJ,False,True,Kakkai Chiraginile - Desh - Adi - Live,33,5,track,album,Gems of Carnatic Music: Sanjay Subrahmanyan (Live in Concert 2005),2017,classical,0.39,0.282,9,-13.524,1,0.0493,0.891,0.000111,0.124,0.297,155.877,4
